cursor_1,cursor_2,cursor_3,cursor_4,cursor_5,cursor_6,cursor_7,cursor_8,cursor_9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,cursor_31,cursor_32,cursor_33,cursor_34,cursor_35,colour_1,colour_2,colour_3,colour_4,colour_5,colour_6,colour_7,colour_8,colour_9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,colour_31,colour_32,colour_33,colour_34,colour_35,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35
0.189869445141853,0.287157921164951,0.184638881914805,NaN,0.210268641727341,0.512856724412085,0.528286885931877,0.512856724412085,0.471796803079756,0.246097999832622,0.512856724412085,0.523056322704829,0.553916645744414,0.57954640555695,0.548686082517366,0.57954640555695,0.548686082517366,0.599945602142439,0.63577496024772,0.569085279102854,0.610145200435183,0.594976567076743,0.538486484224621,0.599945602142439,0.57954640555695,0.594976567076743,0.415306720227634,0.420537283454682,0.543455519290317,0.564116244037158,0.40510712193489,0.666896811448657,0.548686082517366,0.543455519290317,0.528286885931877,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818,0.73220245187818
0.194838480207549,0.276958322872207,0.184638881914805,NaN,0.210268641727341,0.512856724412085,0.533255920997573,0.512856724412085,0.471796803079756,0.246097999832622,0.512856724412085,0.523056322704829,0.553916645744414,0.594976567076743,0.55888568081011,0.57954640555695,0.548686082517366,0.605176165369487,0.646236086701816,0.574315842329902,0.62060632688928,0.594976567076743,0.538486484224621,0.605176165369487,0.584515440622646,0.594976567076743,0.410337685161938,0.40510712193489,0.543455519290317,0.55888568081011,0.394907523642146,0.666896811448657,0.55888568081011,0.543455519290317,0.533255920997573,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345,0.731847617635345
0.194838480207549,0.266758724579463,0.184638881914805,NaN,0.210268641727341,0.512856724412085,0.533255920997573,0.512856724412085,0.471796803079756,0.241128964766926,0.512856724412085,0.523056322704829,0.548686082517366,0.615375763662231,0.564116244037158,0.57954640555695,0.548686082517366,0.610145200435183,0.65643568499456,0.57954640555695,0.63577496024772,0.599945602142439,0.538486484224621,0.610145200435183,0.584515440622646,0.594976567076743,0.40510712193489,0.384707925349402,0.548686082517366,0.548686082517366,0.394907523642146,0.687296008034145,0.569085279102854,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893,0.728882329453893
0.189869445141853,0.266758724579463,0.184638881914805,NaN,0.205038078500293,0.512856724412085,0.538486484224621,0.512856724412085,0.477027366306804,0.235898401539878,0.512856724412085,0.523056322704829,0.538486484224621,0.63577496024772,0.564116244037158,0.584515440622646,0.55888568081011,0.610145200435183,0.65643568499456,0.594976567076743,0.641005523474768,0.605176165369487,0.543455519290317,0.610145200435183,0.594976567076743,0.594976567076743,0.394907523642146,0.364047200602561,0.57954640555695,0.543455519290317,0.389676960415098,0.697495606326889,0.574315842329902,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165,0.723197402746165
0.189869445141853,0.266758724579463,0.184638881914805,NaN,0.205038078500293,0.512856724412085,0.538486484224621,0.512856724412085,0.471796803079756,0.23066783831283,0.497426562892292,0.523056322704829,0.517825759477781,0.641005523474768,0.569085279102854,0.584515440622646,0.55888568081011,0.615375763662231,0.661404720060256,0.594976567076743,0.651205121767512,0.605176165369487,0.538486484224621,0.615375763662231,0.594976567076743,0.594976567076743,0.384707925349402,0.348617039082768,0.605176165369487,0.533255920997573,0.384707925349402,0.707695204619634,0.584515440622646,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426,0.714729519622426
0.189869445141853,0.266758724579463,0.184638881914805,NaN,0.200069043434597,0.512856724412085,0.543455519290317,0.502657126119341,0.456366641559963,0.235898401539878,0.4819964013725,0.523056322704829,0.512856724412085,0.651205121767512,0.569085279102854,0.584515440622646,0.569085279102854,0.62060632688928,0.666635283287304,0.594976567076743,0.65643568499456,0.610145200435183,0.538486484224621,0.62060632688928,0.594976567076743,0.594976567076743,0.374246798895305,0.348617039082768,0.625575361954975,0.528286885931877,0.384707925349402,0.707695204619634,0.594976567076743,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652,0.703463406159652
0.189869445141853,0.261528161352414,0.184638881914805,NaN,0.194838480207549,0.512856724412085,0.548686082517366,0.502657126119341,0.425767846681731,0.246097999832622,0.471796803079756,0.523056322704829,0.512856724412085,0.65643568499456,0.569085279102854,0.584515440622646,0.574315842329902,0.62060632688928,0.666635283287304,0.594976567076743,0.65643568499456,0.610145200435183,0.538486484224621,0.62060632688928,0.599945602142439,0.599945602142439,0.359078165536865,0.32821784249728,0.641005523474768,0.523056322704829,0.384707925349402,0.712925767846682,0.599945602142439,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165,0.689433050477165
0.184638881914805,0.261528161352414,0.184638881914805,NaN,0.194838480207549,0.512856724412085,0.564116244037158,0.502657126119341,0.40510712193489,0.246097999832622,0.456366641559963,0.523056322704829,0.512856724412085,0.65643568499456,0.569085279102854,0.584515440622646,0.589746003849695,0.62060632688928,0.666896811448657,0.594976567076743,0.65643568499456,0.610145200435183,0.533255920997573,0.62060632688928,0.599945602142439,0.605176165369487,0.32821784249728,0.312787680977488,0.65643568499456,0.523056322704829,0.384707925349402,0.717894802912378,0.610145200435183,0.543455519290317,0.538486484224621,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588,0.672721931287588
0.189869445141853,0.261528161352414,0.194838480207549,NaN,0.194838480207549,0.512856724412085,0.57954640555695,0.512856724412085,0.374246798895305,0.25132856305967,0.456366641559963,0.523056322704829,0.507626161185036,0.65643568499456,0.569085279102854,0.584515440622646,0.599945602142439,0.62060632688928,0.666896811448657,0.599945602142439,0.65643568499456,0.605176165369487,0.538486484224621,0.62060632688928,0.605176165369487,0.605176165369487,0.307818645911792,0.307818645911792,0.661404720060256,0.523056322704829,0.379477362122353,0.723125366139426,0.615375763662231,0.543455519290317,0.543455519290317,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644,0.653462247352644
0.189869445141853,0.261528161352414,0.210268641727341,NaN,0.194838480207549,0.517825759477781,0.594976567076743,0.517825759477781,0.369277763829609,0.25132856305967,0.451397606494267,0.523056322704829,0.507626161185036,0.65643568499456,0.569085279102854,0.584515440622646,0.615375763662231,0.62060632688928,0.666896811448657,0.599945602142439,0.641005523474768,0.594976567076743,0.538486484224621,0.610145200435183,0.605176165369487,0.605176165369487,0.287157921164951,0.282188886099255,0.666635283287304,0.523056322704829,0.374246798895305,0.728094401205122,0.641005523474768,0.543455519290317,0.543455519290317,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342,0.63183315926342
0.189869445141853,0.266758724579463,0.241128964766926,NaN,0.194838480207549,0.533255920997573,0.605176165369487,0.548686082517366,0.364047200602561,0.25132856305967,0.451397606494267,0.523056322704829,0.507626161185036,0.65643568499456,0.569085279102854,0.584515440622646,0.63577496024772,0.62060632688928,0.666896811448657,0.599945602142439,0.62060632688928,0.569085279102854,0.533255920997573,0.594976567076743,0.605176165369487,0.605176165369487,0.282188886099255,0.266758724579463,0.666896811448657,0.523056322704829,0.359078165536865,0.728094401205122,0.65643568499456,0.543455519290317,0.543455519290317,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884,0.608058075737884
0.194838480207549,0.271727759645159,0.266758724579463,NaN,0.194838480207549,0.548686082517366,0.615375763662231,0.574315842329902,0.364047200602561,0.25132856305967,0.446167043267219,0.528286885931877,0.512856724412085,0.65643568499456,0.569085279102854,0.584515440622646,0.646236086701816,0.62060632688928,0.672127374675705,0.605176165369487,0.589746003849695,0.538486484224621,0.533255920997573,0.569085279102854,0.605176165369487,0.605176165369487,0.276958322872207,0.246097999832622,0.666896811448657,0.523056322704829,0.348617039082768,0.728094401205122,0.666896811448657,0.543455519290317,0.543455519290317,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504,0.582401036742504
0.194838480207549,0.271727759645159,0.287157921164951,NaN,0.200069043434597,0.574315842329902,0.63577496024772,0.589746003849695,0.364047200602561,0.256559126286719,0.446167043267219,0.533255920997573,0.512856724412085,0.65643568499456,0.569085279102854,0.584515440622646,0.65643568499456,0.62060632688928,0.677096409741401,0.610145200435183,0.543455519290317,0.512856724412085,0.528286885931877,0.528286885931877,0.605176165369487,0.589746003849695,0.276958322872207,0.235898401539878,0.666896811448657,0.523056322704829,0.32821784249728,0.728094401205122,0.672127374675705,0.543455519290317,0.543455519290317,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151,0.555162264772151
0.200069043434597,0.276958322872207,0.312787680977488,NaN,0.194838480207549,0.594976567076743,0.63577496024772,0.594976567076743,0.369277763829609,0.261528161352414,0.446167043267219,0.543455519290317,0.512856724412085,0.65643568499456,0.569085279102854,0.589746003849695,0.666635283287304,0.625575361954975,0.677096409741401,0.615375763662231,0.492195999665244,0.471796803079756,0.517825759477781,0.477027366306804,0.610145200435183,0.569085279102854,0.282188886099255,0.235898401539878,0.666896811448657,0.523056322704829,0.318018244204536,0.728094401205122,0.687296008034145,0.543455519290317,0.548686082517366,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052,0.526672973158052
